episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
1179,4.67918586730957,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1180,-17.204748153686523,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1181,9.728071212768555,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1182,-26.911191940307617,29,Maximum consecutive no-actions reached,0,0,3,0,26,0.10344827586206896,0.0,0.896551724137931
1183,4.67918586730957,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1184,34.15207290649414,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1185,4.67918586730957,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1186,57.953128814697266,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
1187,3.1262474060058594,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1188,33.23410987854004,46,Maximum consecutive no-actions reached,0,0,5,0,41,0.10869565217391304,0.0,0.8913043478260869
1189,-47.685081481933594,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
1190,33.819183349609375,36,Maximum consecutive no-actions reached,0,0,5,0,31,0.1388888888888889,0.0,0.8611111111111112
1191,-27.061918258666992,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
1192,28.50202178955078,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
1193,28.479307174682617,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1194,2.2424163818359375,30,Maximum consecutive no-actions reached,0,0,4,0,26,0.13333333333333333,0.0,0.8666666666666667
1195,-2.546518325805664,30,Maximum consecutive no-actions reached,0,0,4,0,26,0.13333333333333333,0.0,0.8666666666666667
1196,49.75108528137207,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1197,20.5700626373291,36,Maximum consecutive no-actions reached,0,0,5,0,31,0.1388888888888889,0.0,0.8611111111111112
1198,87.61250686645508,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
1199,61.94684982299805,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
1200,-26.345428466796875,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1201,32.12141132354736,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
1202,91.23509693145752,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
1203,22.122478485107422,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1204,51.59630012512207,19,Maximum consecutive no-actions reached,0,0,6,0,13,0.3157894736842105,0.0,0.6842105263157895
1205,11.475568771362305,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1206,-16.65925407409668,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1207,32.464234352111816,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
1208,-46.82795238494873,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
1209,60.20927333831787,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
1210,-26.346641540527344,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1211,20.57047462463379,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1212,76.67040634155273,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
1213,48.199079513549805,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
1214,22.138351440429688,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1215,3.607685089111328,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1216,19.640254974365234,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1217,-21.693589210510254,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1218,49.98636436462402,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
1219,22.336091995239258,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
1220,71.97521591186523,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
1221,31.172336101531982,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
1222,22.122478485107422,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1223,79.47161674499512,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
1224,49.39693260192871,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
1225,32.37513065338135,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
1226,49.9845085144043,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1227,28.50202178955078,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1228,46.29855155944824,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
1229,2.5832700729370117,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
1230,91.43998718261719,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
1231,87.37059783935547,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
1232,55.707109451293945,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1233,91.23509693145752,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
1234,38.59162616729736,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
1235,-15.869654655456543,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
1236,-15.474358558654785,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
1237,56.39363670349121,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1238,61.31301689147949,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
1239,40.85909080505371,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
1240,28.501089096069336,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1241,26.949085235595703,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1242,86.05104446411133,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
1243,112.415114402771,68,Maximum consecutive no-actions reached,0,0,11,0,57,0.16176470588235295,0.0,0.8382352941176471
1244,88.62720966339111,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
1245,16.664875030517578,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
1246,34.93672704696655,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
1247,11.475568771362305,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1248,67.80642461776733,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
1249,47.862470626831055,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
1250,28.414424896240234,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1251,39.00236129760742,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
1252,-145.71503067016602,46,Maximum consecutive no-actions reached,0,0,11,0,35,0.2391304347826087,0.0,0.7608695652173914
1253,74.10581302642822,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
1254,28.252094268798828,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
1255,10.182228088378906,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
1256,44.237871170043945,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
1257,57.974910736083984,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
1258,94.38660264015198,30,Maximum consecutive no-actions reached,0,0,9,0,21,0.3,0.0,0.7
1259,42.501394271850586,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1260,67.805655002594,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
1261,39.69860351085663,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
1262,-11.093242645263672,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
1263,11.728996276855469,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
1264,-44.15162467956543,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
1265,38.87650465965271,52,Maximum consecutive no-actions reached,0,0,8,0,44,0.15384615384615385,0.0,0.8461538461538461
1266,-21.243587493896484,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1267,-8.902826309204102,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1268,-16.74226188659668,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1269,51.72485065460205,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
1270,4.680397033691406,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
