episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
1404,-897.0244817733765,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1405,-916.4075498580933,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
1406,-914.7431535720825,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
1407,-841.2640285491943,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
1408,-889.0928897857666,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1409,-836.8548955917358,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
1410,-867.4201335906982,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1411,-890.2177619934082,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1412,-881.0283145904541,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1413,-830.3259859085083,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
1414,-844.1524715423584,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
1415,-890.5334320068359,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
1416,-812.6014270782471,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
1417,-839.681962966919,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
1418,-855.3772277832031,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
1419,-819.8899388313293,56,Maximum consecutive no-actions reached,0,0,10,0,46,0.17857142857142858,0.0,0.8214285714285714
1420,-944.4556941986084,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
1421,-801.1782894134521,51,Maximum consecutive no-actions reached,0,0,10,0,41,0.19607843137254902,0.0,0.803921568627451
1422,-886.9947729110718,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
1423,-990.2097263336182,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
1424,-902.4491147994995,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
1425,-864.7580804824829,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
1426,-896.8716087341309,29,Maximum consecutive no-actions reached,0,0,4,0,25,0.13793103448275862,0.0,0.8620689655172413
1427,-871.0255508422852,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1428,-783.0228691101074,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
1429,-864.7470445632935,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
1430,-873.0509147644043,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
1431,-893.2715063095093,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
1432,-943.4270153045654,19,Maximum consecutive no-actions reached,0,0,2,1,16,0.10526315789473684,0.05263157894736842,0.8421052631578947
1433,-802.6916832923889,29,Maximum consecutive no-actions reached,0,0,9,0,20,0.3103448275862069,0.0,0.6896551724137931
1434,-871.4989109039307,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1435,-836.6206388473511,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
1436,-867.8610982894897,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
1437,-915.4750642776489,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
1438,-865.0955848693848,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
1439,-881.2738094329834,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1440,-878.3315173387527,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
1441,-1042.848865032196,64,Maximum consecutive no-actions reached,0,0,11,0,53,0.171875,0.0,0.828125
1442,-808.5793304443359,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
1443,-886.0021390914917,29,Maximum consecutive no-actions reached,0,0,9,0,20,0.3103448275862069,0.0,0.6896551724137931
1444,-782.4797592163086,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
1445,-1097.0954432487488,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
1446,-861.0963668823242,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
1447,-965.1280827522278,60,Maximum consecutive no-actions reached,0,0,10,0,50,0.16666666666666666,0.0,0.8333333333333334
1448,-783.1076488494873,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
1449,-870.4106044769287,54,Maximum consecutive no-actions reached,0,0,8,0,46,0.14814814814814814,0.0,0.8518518518518519
1450,-845.7658348083496,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
1451,-871.1140031814575,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
1452,-890.3994693756104,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
1453,-996.1573567390442,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
1454,-831.9483680725098,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
1455,-861.3627634048462,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1456,-872.4423294067383,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1457,-804.0000581741333,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
1458,-881.0630989074707,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1459,-836.3943061828613,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
1460,-860.894853591919,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1461,-926.9111919403076,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1462,-881.2935104370117,36,Maximum consecutive no-actions reached,0,0,5,0,31,0.1388888888888889,0.0,0.8611111111111112
1463,-848.4041118621826,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
1464,-890.9799175262451,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1465,-878.1117916107178,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
1466,-890.5297679901123,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1467,-909.1246528625488,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1468,-848.1800765991211,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
1469,-881.2944412231445,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1470,-871.4852256774902,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1471,-866.3081579208374,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
1472,-926.4441871643066,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1473,-839.7907285690308,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
1474,-871.5206928253174,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1475,-877.8775215148926,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1476,-895.4590950012207,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1477,-917.2047481536865,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1478,-879.4299373626709,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1479,-926.6362628936768,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1480,-902.611400604248,31,Maximum consecutive no-actions reached,0,0,4,0,27,0.12903225806451613,0.0,0.8709677419354839
1481,-902.611400604248,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1482,-908.9028263092041,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1483,-866.1349124908447,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
1484,-897.0950546264648,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1485,-865.8479270935059,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1486,-890.1287822723389,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1487,-897.0166034698486,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1488,-859.0506114959717,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
1489,-895.3196029663086,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1490,-895.3208141326904,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1491,-873.0509166717529,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1492,-895.3624362945557,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
